OBJECTID;ID_0;ISO;NAME_0;ID_1;ID_2;NAME_1;NAME_2
37977;227;TZA;Tanzania;21;132;Rukwa;Lake Rukwa
37978;227;TZA;Tanzania;21;133;Rukwa;Lake Tanganyika
37979;227;TZA;Tanzania;21;134;Rukwa;Nkasi
37983;227;TZA;Tanzania;22;138;Ruvuma;Namtumbo
37984;227;TZA;Tanzania;22;139;Ruvuma;Nyasa
37991;227;TZA;Tanzania;23;146;Shinyanga;Shinyanga Rural
37994;227;TZA;Tanzania;24;149;Simiyu;Busega
37995;227;TZA;Tanzania;24;150;Simiyu;Itilima
37996;227;TZA;Tanzania;24;151;Simiyu;Lake Eyasi
37997;227;TZA;Tanzania;24;152;Simiyu;Lake Victoria
38000;227;TZA;Tanzania;25;155;Singida;Ikungi
38003;227;TZA;Tanzania;25;158;Singida;Mkalama
38004;227;TZA;Tanzania;25;159;Singida;Singida Rural
38019;227;TZA;Tanzania;27;174;Tanga;Mkinga
38116;228;THA;Thailand;5;88;Buri Ram;Non Suwan
38391;228;THA;Thailand;28;363;Nakhon Phanom;K. Wang Yang
38962;229;TLS;Timor-Leste;2;6;Ainaro;Hato Builico
38965;229;TLS;Timor-Leste;3;9;Ambeno;Nitibe
38966;229;TLS;Timor-Leste;3;10;Ambeno;Oe Silo
38968;229;TLS;Timor-Leste;3;12;Ambeno;Passabe
38969;229;TLS;Timor-Leste;4;13;Baucau;Baguia
38971;229;TLS;Timor-Leste;4;15;Baucau;Laga
38972;229;TLS;Timor-Leste;4;16;Baucau;Quelicai
38973;229;TLS;Timor-Leste;4;17;Baucau;Vemasse
38974;229;TLS;Timor-Leste;4;18;Baucau;Venilale
38975;229;TLS;Timor-Leste;5;19;Bobonaro;Atabai
38979;229;TLS;Timor-Leste;5;23;Bobonaro;Lolotoi
38981;229;TLS;Timor-Leste;6;25;Covalima;Fatu Fulic
38982;229;TLS;Timor-Leste;6;26;Covalima;Fatu Mean
38983;229;TLS;Timor-Leste;6;27;Covalima;Fohorem
38987;229;TLS;Timor-Leste;7;31;Dili;Atauro
38993;229;TLS;Timor-Leste;8;37;Ermera;Hatólia
38994;229;TLS;Timor-Leste;8;38;Ermera;Letefoho
38996;229;TLS;Timor-Leste;9;40;Lautém;Iliomar
38997;229;TLS;Timor-Leste;9;41;Lautém;Lautém
38999;229;TLS;Timor-Leste;9;43;Lautém;Luro
39000;229;TLS;Timor-Leste;9;44;Lautém;Tutuala
39004;229;TLS;Timor-Leste;11;48;Manatuto;Barique
39005;229;TLS;Timor-Leste;11;49;Manatuto;Laclo
39006;229;TLS;Timor-Leste;11;50;Manatuto;Laclubar
39009;229;TLS;Timor-Leste;11;53;Manatuto;Soibada
39010;229;TLS;Timor-Leste;12;54;Manufahi;Alas
39011;229;TLS;Timor-Leste;12;55;Manufahi;Fato Berliu
39013;229;TLS;Timor-Leste;12;57;Manufahi;Turiscai
39014;229;TLS;Timor-Leste;13;58;Viqueque;Lacluta
39016;229;TLS;Timor-Leste;13;60;Viqueque;Uato Carbau
39024;230;TGO;Togo;2;6;Kara;Bimah
39026;230;TGO;Togo;2;8;Kara;Kéran
39037;230;TGO;Togo;4;19;Plateaux;Wawa
39194;234;TUN;Tunisia;15;155;Monastir;Unknown1
39834;235;TUR;Turkey;45;527;Karaman;Kazımkarabekir
39918;235;TUR;Turkey;54;611;Konya;Ahırlı
39926;235;TUR;Turkey;54;619;Konya;Derebucak
40238;239;UGA;Uganda;2;3;Apac;Kwania
40239;239;UGA;Uganda;2;4;Apac;Maruzi
40240;239;UGA;Uganda;2;5;Apac;Oyam
40243;239;UGA;Uganda;3;8;Arua;Koboko
40245;239;UGA;Uganda;3;10;Arua;Maracha
40246;239;UGA;Uganda;3;11;Arua;Terego
40247;239;UGA;Uganda;3;12;Arua;Vurra
40249;239;UGA;Uganda;5;14;Bundibugyo;Bwamba
40250;239;UGA;Uganda;5;15;Bundibugyo;Ntoroko
40251;239;UGA;Uganda;6;16;Bushenyi;Buhweju
40252;239;UGA;Uganda;6;17;Bushenyi;Bunyaruguru
40253;239;UGA;Uganda;6;18;Bushenyi;Igara
40255;239;UGA;Uganda;6;19;Bushenyi;Ruhinda
40265;239;UGA;Uganda;10;29;Iganga;Bugweri
40266;239;UGA;Uganda;10;30;Iganga;Busiki
40268;239;UGA;Uganda;10;32;Iganga;Luuka
40275;239;UGA;Uganda;12;39;Kabale;Rukiga
40276;239;UGA;Uganda;13;40;Kabarole;Bunyangabu
40278;239;UGA;Uganda;13;41;Kabarole;Burahya
40279;239;UGA;Uganda;13;41;Kabarole;Burahya
40281;239;UGA;Uganda;14;43;Kaberamaido;Kaberamaido
40282;239;UGA;Uganda;14;44;Kaberamaido;Kalaki
40283;239;UGA;Uganda;15;45;Kalangala;Bujumba
40284;239;UGA;Uganda;15;46;Kalangala;Kyamuswa
40286;239;UGA;Uganda;17;48;Kamuli;Budiope
40289;239;UGA;Uganda;17;51;Kamuli;Buzaaya
40290;239;UGA;Uganda;18;52;Kamwenge;Kibale
40291;239;UGA;Uganda;18;53;Kamwenge;Kitagwenda
40292;239;UGA;Uganda;19;54;Kanungu;Kinkiizi
40293;239;UGA;Uganda;19;54;Kanungu;Kinkiizi
40294;239;UGA;Uganda;20;55;Kapchorwa;Kongasis
40295;239;UGA;Uganda;20;56;Kapchorwa;Kween
40296;239;UGA;Uganda;20;57;Kapchorwa;Tingey
40299;239;UGA;Uganda;22;60;Katakwi;Amuria
40300;239;UGA;Uganda;22;61;Katakwi;Kapelebyong
40301;239;UGA;Uganda;22;62;Katakwi;Usuk
40302;239;UGA;Uganda;23;63;Kayunga;Bbaale
40305;239;UGA;Uganda;24;66;Kibale;Buyaga
40306;239;UGA;Uganda;24;66;Kibale;Buyaga
40307;239;UGA;Uganda;25;67;Kiboga;Kiboga
40310;239;UGA;Uganda;27;70;Kitgum;Lamwo
40311;239;UGA;Uganda;28;71;Kotido;Dodoth
40312;239;UGA;Uganda;28;72;Kotido;Jie
40313;239;UGA;Uganda;28;73;Kotido;Labwor
40314;239;UGA;Uganda;29;74;Kumi;Bukedea
40315;239;UGA;Uganda;29;75;Kumi;Kumi
40316;239;UGA;Uganda;29;76;Kumi;Ngora
40317;239;UGA;Uganda;30;77;Kyenjojo;Kyaka
40318;239;UGA;Uganda;30;78;Kyenjojo;Mwenge
40321;239;UGA;Uganda;33;81;Lira;Dokolo
40323;239;UGA;Uganda;33;83;Lira;Kyoga
40325;239;UGA;Uganda;33;85;Lira;Moroto
40326;239;UGA;Uganda;33;86;Lira;Otuke
40329;239;UGA;Uganda;34;89;Luwero;Nakaseke
40334;239;UGA;Uganda;36;94;Masindi;Bujenje
40335;239;UGA;Uganda;36;94;Masindi;Bujenje
40337;239;UGA;Uganda;36;94;Masindi;Bujenje
40339;239;UGA;Uganda;36;96;Masindi;Kibanda
40341;239;UGA;Uganda;38;98;Mbale;Bubulo
40343;239;UGA;Uganda;38;100;Mbale;Manjiya
40345;239;UGA;Uganda;39;102;Mbarara;Bukanga
40349;239;UGA;Uganda;39;106;Mbarara;Kazo
40351;239;UGA;Uganda;39;108;Mbarara;Nyabushozi
40353;239;UGA;Uganda;40;110;Moroto;Bokora
40354;239;UGA;Uganda;40;111;Moroto;Matheniko
40355;239;UGA;Uganda;40;112;Moroto;Moroto
40356;239;UGA;Uganda;41;113;Moyo;Obongi
40357;239;UGA;Uganda;41;114;Moyo;West Moyo
40358;239;UGA;Uganda;42;115;Mpigi;Butambala
40359;239;UGA;Uganda;42;116;Mpigi;Gomba
40361;239;UGA;Uganda;43;118;Mubende;Busujju
40366;239;UGA;Uganda;44;123;Mukono;Buvuma Islands
40369;239;UGA;Uganda;45;126;Nakapiripirit;Chekwii
40370;239;UGA;Uganda;45;127;Nakapiripirit;Pian
40371;239;UGA;Uganda;45;128;Nakapiripirit;Pokot
40372;239;UGA;Uganda;46;129;Nakasongola;Buruli
40376;239;UGA;Uganda;48;133;Ntungamo;Kajara
40378;239;UGA;Uganda;48;135;Ntungamo;Rushenyi
40379;239;UGA;Uganda;49;136;Pader;Agago
40380;239;UGA;Uganda;49;137;Pader;Aruu
40381;239;UGA;Uganda;50;138;Pallisa;Budaka
40383;239;UGA;Uganda;50;140;Pallisa;Kibuku
40384;239;UGA;Uganda;50;141;Pallisa;Pallisa
40387;239;UGA;Uganda;51;144;Rakai;Kooki
40391;239;UGA;Uganda;52;147;Rukungiri;Rubabo
40392;239;UGA;Uganda;53;148;Sembabule;Lwemiyaga
40394;239;UGA;Uganda;54;150;Sironko;Budadiri
40395;239;UGA;Uganda;54;151;Sironko;Bulambuli
40396;239;UGA;Uganda;54;152;Sironko;Mt. Elgon Np
40397;239;UGA;Uganda;55;153;Soroti;Kasilo
40398;239;UGA;Uganda;55;154;Soroti;Serere
40401;239;UGA;Uganda;56;156;Tororo;Bunyole
40408;239;UGA;Uganda;58;162;Yumbe;Aringa
41775;244;USA;United States;12;546;Hawaii;Kalawao
44378;245;URY;Uruguay;1;1;Artigas;n.a2
44380;245;URY;Uruguay;1;3;Artigas;n.a4
44383;245;URY;Uruguay;1;6;Artigas;n.a7
44385;245;URY;Uruguay;1;8;Artigas;n.a9
44405;245;URY;Uruguay;3;28;Cerro Largo;n.a46
44408;245;URY;Uruguay;3;31;Cerro Largo;n.a54
44411;245;URY;Uruguay;3;34;Cerro Largo;n.a61
44413;245;URY;Uruguay;3;36;Cerro Largo;n.a65
44415;245;URY;Uruguay;3;38;Cerro Largo;n.a67
44437;245;URY;Uruguay;5;60;Durazno;n.a85
44440;245;URY;Uruguay;5;63;Durazno;n.a93
44442;245;URY;Uruguay;5;65;Durazno;n.a97
44453;245;URY;Uruguay;7;76;Florida;n.a119
44468;245;URY;Uruguay;8;91;Lavalleja;n.a138
44469;245;URY;Uruguay;8;92;Lavalleja;n.a144
44470;245;URY;Uruguay;8;93;Lavalleja;n.a156
44476;245;URY;Uruguay;9;99;Maldonado;n.a321
44487;245;URY;Uruguay;11;110;Paysandú;n.a35
44488;245;URY;Uruguay;11;111;Paysandú;n.a37
44498;245;URY;Uruguay;12;121;Río Negro;n.a59
44500;245;URY;Uruguay;12;123;Río Negro;n.a64
44501;245;URY;Uruguay;12;124;Río Negro;n.a69
44504;245;URY;Uruguay;12;127;Río Negro;n.a74
44512;245;URY;Uruguay;13;135;Rivera;n.a17
44529;245;URY;Uruguay;15;152;Salto;n.a14
44532;245;URY;Uruguay;15;155;Salto;n.a18
44534;245;URY;Uruguay;15;157;Salto;n.a21
44536;245;URY;Uruguay;15;159;Salto;n.a27
44545;245;URY;Uruguay;17;168;Soriano;n.a107
44556;245;URY;Uruguay;17;179;Soriano;n.a96
44557;245;URY;Uruguay;17;180;Soriano;n.a98
44566;245;URY;Uruguay;18;189;Tacuarembó;n.a42
44570;245;URY;Uruguay;18;193;Tacuarembó;n.a53
44571;245;URY;Uruguay;18;194;Tacuarembó;n.a68
44573;245;URY;Uruguay;19;196;Treinta y Tres;n.a108
44575;245;URY;Uruguay;19;198;Treinta y Tres;n.a78
44635;246;UZB;Uzbekistan;5;54;Karakalpakstan;Aral Sea
44638;246;UZB;Uzbekistan;5;57;Karakalpakstan;Ellikqala
44743;247;VUT;Vanuatu;1;1;Malampa;Central Malekula
44745;247;VUT;Vanuatu;1;3;Malampa;North East Malekula
44746;247;VUT;Vanuatu;1;4;Malampa;North West Malekula
44747;247;VUT;Vanuatu;1;5;Malampa;Paama
44749;247;VUT;Vanuatu;1;7;Malampa;South East Malekula
44750;247;VUT;Vanuatu;1;8;Malampa;South Malekula
44751;247;VUT;Vanuatu;1;9;Malampa;South West Malekula
44753;247;VUT;Vanuatu;2;11;Penama;Central Pentecost 1
44754;247;VUT;Vanuatu;2;12;Penama;Central Pentecost 2
44755;247;VUT;Vanuatu;2;13;Penama;East Ambae
44756;247;VUT;Vanuatu;2;14;Penama;North Ambae
44757;247;VUT;Vanuatu;2;15;Penama;North Maewo
44758;247;VUT;Vanuatu;2;16;Penama;North Pentecost
44759;247;VUT;Vanuatu;2;17;Penama;South Ambae
44760;247;VUT;Vanuatu;2;18;Penama;South Maewo
44761;247;VUT;Vanuatu;2;19;Penama;South Pentecost
44762;247;VUT;Vanuatu;2;20;Penama;West Ambae
44764;247;VUT;Vanuatu;3;22;Sanma;East Malo
44765;247;VUT;Vanuatu;3;23;Sanma;East Santo
44767;247;VUT;Vanuatu;3;25;Sanma;North Santo
44768;247;VUT;Vanuatu;3;26;Sanma;North West Santo
44770;247;VUT;Vanuatu;3;28;Sanma;South Santo
44771;247;VUT;Vanuatu;3;29;Sanma;West Malo
44772;247;VUT;Vanuatu;3;30;Sanma;West Santo
44773;247;VUT;Vanuatu;4;31;Shefa;Emau
44776;247;VUT;Vanuatu;4;34;Shefa;Eton
44778;247;VUT;Vanuatu;4;36;Shefa;Makimae
44781;247;VUT;Vanuatu;4;39;Shefa;Nguna
44782;247;VUT;Vanuatu;4;40;Shefa;North Efate
44783;247;VUT;Vanuatu;4;41;Shefa;North Tongoa
44786;247;VUT;Vanuatu;4;44;Shefa;Tongariki
44787;247;VUT;Vanuatu;4;45;Shefa;Varisu
44788;247;VUT;Vanuatu;4;46;Shefa;Vermali
44789;247;VUT;Vanuatu;4;47;Shefa;Vermaul
44790;247;VUT;Vanuatu;4;48;Shefa;Yarsu
44791;247;VUT;Vanuatu;5;49;Tafea;Aneityum
44792;247;VUT;Vanuatu;5;50;Tafea;Aniwa
44793;247;VUT;Vanuatu;5;51;Tafea;Futuna
44794;247;VUT;Vanuatu;5;52;Tafea;Middle Bush Tanna
44795;247;VUT;Vanuatu;5;53;Tafea;North Erromango
44796;247;VUT;Vanuatu;5;54;Tafea;North Tanna
44797;247;VUT;Vanuatu;5;55;Tafea;South Erromango
44798;247;VUT;Vanuatu;5;56;Tafea;South Tanna
44799;247;VUT;Vanuatu;5;57;Tafea;South West Tanna
44800;247;VUT;Vanuatu;5;58;Tafea;West Tanna
44802;247;VUT;Vanuatu;6;60;Torba;Central Torba
44803;247;VUT;Vanuatu;6;61;Torba;Northern Torba
44804;247;VUT;Vanuatu;6;62;Torba;South Torba
44805;247;VUT;Vanuatu;6;63;Torba;Southern Torba
44809;249;VEN;Venezuela;1;4;Amazonas;Autana
44965;249;VEN;Venezuela;15;160;Mérida;Aricagua
45029;249;VEN;Venezuela;18;224;Nueva Esparta;Tubores
45273;250;VNM;Vietnam;15;130;Bắc Kạn;Ba Bể
45276;250;VNM;Vietnam;15;133;Bắc Kạn;Chợ Đồn
45280;250;VNM;Vietnam;15;137;Bắc Kạn;Pác Nặm
45306;250;VNM;Vietnam;19;163;Cao Bằng;Bảo Lâm
45307;250;VNM;Vietnam;19;164;Cao Bằng;Bảo Lạc
45309;250;VNM;Vietnam;19;166;Cao Bằng;Hà Quảng
45310;250;VNM;Vietnam;19;167;Cao Bằng;Hạ Lang
45312;250;VNM;Vietnam;19;169;Cao Bằng;Nguyên Bình
45314;250;VNM;Vietnam;19;171;Cao Bằng;Quảng Yên
45315;250;VNM;Vietnam;19;172;Cao Bằng;Thông Nông
45316;250;VNM;Vietnam;19;173;Cao Bằng;Thạch An
45317;250;VNM;Vietnam;19;174;Cao Bằng;Trà Lĩnh
45343;250;VNM;Vietnam;22;200;Hà Giang;Đồng Văn
45344;250;VNM;Vietnam;22;201;Hà Giang;Bắc Mê
45347;250;VNM;Vietnam;22;204;Hà Giang;Hoàng Su Phì
45349;250;VNM;Vietnam;22;206;Hà Giang;Quang Bình
45350;250;VNM;Vietnam;22;207;Hà Giang;Quản Bạ
45352;250;VNM;Vietnam;22;209;Hà Giang;Xín Mần
45495;250;VNM;Vietnam;33;352;Kiên Giang;Kiên Lương
45537;250;VNM;Vietnam;38;394;Lạng Sơn;Đình Lập
45655;250;VNM;Vietnam;48;512;Quảng Ngãi;Minh Long
45659;250;VNM;Vietnam;48;516;Quảng Ngãi;Sơn Tây
45661;250;VNM;Vietnam;48;518;Quảng Ngãi;Tây Trà
45680;250;VNM;Vietnam;50;537;Quảng Trị;Cồn Cỏ
45705;250;VNM;Vietnam;52;562;Sơn La;Sốp Cộp
45751;250;VNM;Vietnam;57;608;Thanh Hóa;Lang Chánh
45752;250;VNM;Vietnam;57;609;Thanh Hóa;Mường Lát
45816;250;VNM;Vietnam;63;673;Yên Bái;Trạm Tấu
45858;254;YEM;Yemen;2;12;Abyan;Jayshan
45878;254;YEM;Yemen;3;32;Al Bayda';Maswarah
45880;254;YEM;Yemen;3;34;Al Bayda';Na'man
45881;254;YEM;Yemen;3;35;Al Bayda';Nati'
45888;254;YEM;Yemen;4;42;Al Dali';Al Husha
45916;254;YEM;Yemen;5;70;Al Hudaydah;Bura
45921;254;YEM;Yemen;6;75;Al Jawf;Al Ghayl
45923;254;YEM;Yemen;6;77;Al Jawf;Al Humaydat
45924;254;YEM;Yemen;6;78;Al Jawf;Al Khalq
45925;254;YEM;Yemen;6;79;Al Jawf;Al Maslub
45929;254;YEM;Yemen;6;83;Al Jawf;Bart Al Anan
45931;254;YEM;Yemen;6;85;Al Jawf;Kharab Al Marashi
45932;254;YEM;Yemen;6;86;Al Jawf;Rajuzah
45938;254;YEM;Yemen;7;92;Al Mahrah;Man'ar
45961;254;YEM;Yemen;10;115;Amran;Al Ashah
45962;254;YEM;Yemen;10;116;Amran;Al Madan
45966;254;YEM;Yemen;10;120;Amran;As Sudah
45968;254;YEM;Yemen;10;122;Amran;Dhi Bin
45969;254;YEM;Yemen;10;123;Amran;Habur Zulaymah
45976;254;YEM;Yemen;10;130;Amran;Maswar
45978;254;YEM;Yemen;10;132;Amran;Shaharah
45979;254;YEM;Yemen;10;133;Amran;Suwayr
45998;254;YEM;Yemen;12;152;Hadramawt;Al Qaf
46008;254;YEM;Yemen;12;162;Hadramawt;Hagr As Sai'ar
46026;254;YEM;Yemen;13;180;Hajjah;Al Jamimah
46027;254;YEM;Yemen;13;181;Hajjah;Al Maghrabah
46050;254;YEM;Yemen;13;204;Hajjah;Qarah
46091;254;YEM;Yemen;16;245;Ma'rib;Bidbadah
46092;254;YEM;Yemen;16;246;Ma'rib;Harib Al Qaramish
46094;254;YEM;Yemen;16;248;Ma'rib;Jabal Murad
46096;254;YEM;Yemen;16;250;Ma'rib;Majzar
46101;254;YEM;Yemen;16;255;Ma'rib;Rahabah
46106;254;YEM;Yemen;17;260;Raymah;Bilad At Ta'am
46107;254;YEM;Yemen;17;261;Raymah;Kusmah
46108;254;YEM;Yemen;17;262;Raymah;Mazhar
46122;254;YEM;Yemen;18;276;Sa`dah;Saqayn
46126;254;YEM;Yemen;19;280;San`a';Al Husn
46128;254;YEM;Yemen;19;282;San`a';Attyal
46129;254;YEM;Yemen;19;283;San`a';Bani Dhabyan
46141;254;YEM;Yemen;20;295;Shabwah;Al Talh
46149;254;YEM;Yemen;20;303;Shabwah;Hatib
46163;254;YEM;Yemen;21;317;Ta`izz;Al Wazi'iyah
46206;255;ZMB;Zambia;4;27;Luapula;Milenge
46226;255;ZMB;Zambia;8;47;Northern;Chilubi
46230;255;ZMB;Zambia;8;51;Northern;Mbala
46290;256;ZWE;Zimbabwe;8;39;Matabeleland North;Binga
