OBJECTID;ID_0;ISO;NAME_0;ID_1;ID_2;NAME_1;NAME_2
4586;27;BTN;Bhutan;19;193;Yangtse;Ramjar
4587;27;BTN;Bhutan;19;194;Yangtse;Toetsho
4588;27;BTN;Bhutan;19;195;Yangtse;Tomzhangtshen
4589;27;BTN;Bhutan;19;196;Yangtse;Trashiyangtse
4590;27;BTN;Bhutan;19;197;Yangtse;Yalang
4591;27;BTN;Bhutan;20;198;Zhemgang;Bardo
4592;27;BTN;Bhutan;20;199;Zhemgang;Bjoka
4593;27;BTN;Bhutan;20;200;Zhemgang;Gozhing
4594;27;BTN;Bhutan;20;201;Zhemgang;Nangkor
4595;27;BTN;Bhutan;20;202;Zhemgang;Ngangla
4596;27;BTN;Bhutan;20;203;Zhemgang;Pangkhar
4597;27;BTN;Bhutan;20;204;Zhemgang;Shingkhar
4598;27;BTN;Bhutan;20;205;Zhemgang;Trong
4610;28;BOL;Bolivia;2;12;Cochabamba;Arque
4632;28;BOL;Bolivia;4;34;La Paz;Bautista Saavedra
4639;28;BOL;Bolivia;4;41;La Paz;Loayza
4642;28;BOL;Bolivia;4;44;La Paz;Muñecas
4649;28;BOL;Bolivia;5;51;Oruro;Carangas
4652;28;BOL;Bolivia;5;54;Oruro;Ladislao Cabrera
4656;28;BOL;Bolivia;5;58;Oruro;Sajama
4663;28;BOL;Bolivia;7;65;Potosí;Bernardino Bilbao
4664;28;BOL;Bolivia;7;66;Potosí;Charcas
4667;28;BOL;Bolivia;7;69;Potosí;Daniel Campos
4674;28;BOL;Bolivia;7;76;Potosí;Sud Lípez
4725;31;BWA;Botswana;7;14;Kgalagadi;Gemsbok
5574;33;BRA;Brazil;8;833;Espírito Santo;Ilha Trindade
5575;33;BRA;Brazil;8;834;Espírito Santo;Ilhas de Martim Vaz
5626;33;BRA;Brazil;9;885;Goiás;Adelândia
5666;33;BRA;Brazil;9;925;Goiás;Cachoeira de Goias
5671;33;BRA;Brazil;9;930;Goiás;Campestre de Goiás
5898;33;BRA;Brazil;10;1157;Maranhão;Brejo de Areia
5932;33;BRA;Brazil;10;1191;Maranhão;Fernando Falcão
5972;33;BRA;Brazil;10;1231;Maranhão;Marajá do Sena
6042;33;BRA;Brazil;10;1301;Maranhão;São Raimundo do Doca Bezerra
6046;33;BRA;Brazil;10;1305;Maranhão;Santa Fé de Goiás
6284;33;BRA;Brazil;13;1543;Minas Gerais;Água Comprida
6657;33;BRA;Brazil;13;1916;Minas Gerais;Itamarati de Minas
6664;33;BRA;Brazil;13;1923;Minas Gerais;Itaobim
7209;33;BRA;Brazil;14;2468;Pará;Melgaco
7656;33;BRA;Brazil;16;2915;Paraná;Iporã
7721;33;BRA;Brazil;16;2980;Paraná;Mato Rico
7855;33;BRA;Brazil;16;3114;Paraná;Santa Mariana
8123;33;BRA;Brazil;18;3382;Piauí;Cajazeiras do Piauí
8211;33;BRA;Brazil;18;3470;Piauí;Miguel Leão
8571;33;BRA;Brazil;21;3830;Rio Grande do Sul;Alto Alegre
8660;33;BRA;Brazil;21;3919;Rio Grande do Sul;Charrua
8670;33;BRA;Brazil;21;3929;Rio Grande do Sul;Coqueiros do Sul
8706;33;BRA;Brazil;21;3965;Rio Grande do Sul;Esperança do Sul
8743;33;BRA;Brazil;21;4002;Rio Grande do Sul;Herveiras
8778;33;BRA;Brazil;21;4037;Rio Grande do Sul;Lagoa Mirim
8780;33;BRA;Brazil;21;4039;Rio Grande do Sul;Lagoão
8804;33;BRA;Brazil;21;4063;Rio Grande do Sul;Montauri
8805;33;BRA;Brazil;21;4064;Rio Grande do Sul;Monte Alegre dos Campos
8809;33;BRA;Brazil;21;4068;Rio Grande do Sul;Morrinhos do Sul
8826;33;BRA;Brazil;21;4085;Rio Grande do Sul;Nova Pádua
8836;33;BRA;Brazil;21;4095;Rio Grande do Sul;Novo Machado
8861;33;BRA;Brazil;21;4120;Rio Grande do Sul;Pirapó
8924;33;BRA;Brazil;21;4183;Rio Grande do Sul;São Valério do Sul
8928;33;BRA;Brazil;21;4187;Rio Grande do Sul;Sério
8929;33;BRA;Brazil;21;4188;Rio Grande do Sul;Sagrada Família
8953;33;BRA;Brazil;21;4212;Rio Grande do Sul;Santo Expedito do Sul
8999;33;BRA;Brazil;21;4258;Rio Grande do Sul;Tupanci do Sul
9306;33;BRA;Brazil;24;4565;São Paulo;Guararema
9754;33;BRA;Brazil;25;5013;Santa Catarina;Anitápolis
10172;33;BRA;Brazil;27;5431;Tocantins;Juarina
10206;33;BRA;Brazil;27;5465;Tocantins;Piraquê
10251;36;BRN;Brunei;1;6;Belait;Melilas
10253;36;BRN;Brunei;1;8;Belait;Sukang
10336;37;BGR;Bulgaria;7;59;Kardzhali;Skalna Glava
10345;37;BGR;Bulgaria;8;68;Kyustendil;Treklyano
10357;37;BGR;Bulgaria;10;80;Montana;Chiprovtsi
10516;37;BGR;Bulgaria;26;239;Vidin;Boinitsa
10522;37;BGR;Bulgaria;26;245;Vidin;Makresh
10548;38;BFA;Burkina Faso;2;8;Cascades;Léraba
10565;38;BFA;Burkina Faso;8;25;Est;Komandjoari
10566;38;BFA;Burkina Faso;8;26;Est;Kompienga
10576;38;BFA;Burkina Faso;11;36;Plateau-Central;Kourwéogo
10581;38;BFA;Burkina Faso;12;41;Sahel;Yagha
10584;38;BFA;Burkina Faso;13;44;Sud-Ouest;Noumbiel
10586;39;BDI;Burundi;1;1;Bubanza;Bubanza
10588;39;BDI;Burundi;1;3;Bubanza;Mpanda
10589;39;BDI;Burundi;1;4;Bubanza;Musigati
10590;39;BDI;Burundi;1;5;Bubanza;Rugazi
10605;39;BDI;Burundi;3;20;Bujumbura Rural;Bugarama
10607;39;BDI;Burundi;3;22;Bujumbura Rural;Kabezi
10610;39;BDI;Burundi;3;25;Bujumbura Rural;Mubimbi
10611;39;BDI;Burundi;3;26;Bujumbura Rural;Mugongomanga
10612;39;BDI;Burundi;3;27;Bujumbura Rural;Muhuta
10613;39;BDI;Burundi;3;28;Bujumbura Rural;Mukike
10614;39;BDI;Burundi;3;29;Bujumbura Rural;Mutambu
10616;39;BDI;Burundi;3;31;Bujumbura Rural;Nyabiraba
10617;39;BDI;Burundi;4;32;Bururi;Burambi
10618;39;BDI;Burundi;4;33;Bururi;Bururi
10619;39;BDI;Burundi;4;34;Bururi;Buyengero
10621;39;BDI;Burundi;4;36;Bururi;Matana
10622;39;BDI;Burundi;4;37;Bururi;Mugamba
10624;39;BDI;Burundi;4;39;Bururi;Rutovu
10625;39;BDI;Burundi;4;40;Bururi;Songa
10626;39;BDI;Burundi;4;41;Bururi;Vyanda
10627;39;BDI;Burundi;5;42;Cankuzo;Cankuzo
10628;39;BDI;Burundi;5;43;Cankuzo;Cendajuru
10629;39;BDI;Burundi;5;44;Cankuzo;Gisagara
10630;39;BDI;Burundi;5;45;Cankuzo;Kigamba
10631;39;BDI;Burundi;5;46;Cankuzo;Mishiha
10632;39;BDI;Burundi;6;47;Cibitoke;Buganda
10633;39;BDI;Burundi;6;48;Cibitoke;Bukinanyana
10634;39;BDI;Burundi;6;49;Cibitoke;Mabayi
10635;39;BDI;Burundi;6;50;Cibitoke;Mugina
10636;39;BDI;Burundi;6;51;Cibitoke;Murwi
10637;39;BDI;Burundi;6;52;Cibitoke;Rugombo
10638;39;BDI;Burundi;7;53;Gitega;Bugendana
10639;39;BDI;Burundi;7;54;Gitega;Bukirasazi
10640;39;BDI;Burundi;7;55;Gitega;Buraza
10641;39;BDI;Burundi;7;56;Gitega;Giheta
10642;39;BDI;Burundi;7;57;Gitega;Gishubi
10644;39;BDI;Burundi;7;59;Gitega;Itaba
10645;39;BDI;Burundi;7;60;Gitega;Makebuko
10646;39;BDI;Burundi;7;61;Gitega;Mutaho
10647;39;BDI;Burundi;7;62;Gitega;Nyanrusange
10648;39;BDI;Burundi;7;63;Gitega;Ryansoro
10649;39;BDI;Burundi;8;64;Karuzi;Bugenyuzi
10650;39;BDI;Burundi;8;65;Karuzi;Buhiga
10651;39;BDI;Burundi;8;66;Karuzi;Gihogazi
10652;39;BDI;Burundi;8;67;Karuzi;Gitaramuka
10653;39;BDI;Burundi;8;68;Karuzi;Mutumba
10654;39;BDI;Burundi;8;69;Karuzi;Nyabikere
10655;39;BDI;Burundi;8;70;Karuzi;Shombo
10656;39;BDI;Burundi;9;71;Kayanza;Butaganzwa1
10657;39;BDI;Burundi;9;72;Kayanza;Gahombo
10658;39;BDI;Burundi;9;73;Kayanza;Gatara
10659;39;BDI;Burundi;9;74;Kayanza;Kabarore
10661;39;BDI;Burundi;9;76;Kayanza;Matongo
10662;39;BDI;Burundi;9;77;Kayanza;Muhanga
10663;39;BDI;Burundi;9;78;Kayanza;Muruta
10664;39;BDI;Burundi;9;79;Kayanza;Rango
10665;39;BDI;Burundi;10;80;Kirundo;Bugabira
10666;39;BDI;Burundi;10;81;Kirundo;Busoni
10667;39;BDI;Burundi;10;82;Kirundo;Bwambarangwe
10668;39;BDI;Burundi;10;83;Kirundo;Gitobe
10669;39;BDI;Burundi;10;84;Kirundo;Kirundo
10670;39;BDI;Burundi;10;85;Kirundo;Ntega
10671;39;BDI;Burundi;10;86;Kirundo;Vumbi
10672;39;BDI;Burundi;11;87;Makamba;Kayogoro
10673;39;BDI;Burundi;11;88;Makamba;Kibago
10674;39;BDI;Burundi;11;89;Makamba;Lake Tanganyika
10675;39;BDI;Burundi;11;90;Makamba;Mabanda
10677;39;BDI;Burundi;11;92;Makamba;Nyanza-Lac
10678;39;BDI;Burundi;11;93;Makamba;Vugizo
10679;39;BDI;Burundi;12;94;Muramvya;Bukeye
10680;39;BDI;Burundi;12;95;Muramvya;Kiganda
10681;39;BDI;Burundi;12;96;Muramvya;Mbuye
10682;39;BDI;Burundi;12;97;Muramvya;Muramvya
10683;39;BDI;Burundi;12;98;Muramvya;Rutegama
10684;39;BDI;Burundi;13;99;Muyinga;Buhinyuza
10685;39;BDI;Burundi;13;100;Muyinga;Butihinda
10686;39;BDI;Burundi;13;101;Muyinga;Gashoho
10687;39;BDI;Burundi;13;102;Muyinga;Gasorwe
10688;39;BDI;Burundi;13;103;Muyinga;Giteranyi
10690;39;BDI;Burundi;13;105;Muyinga;Mwakiro
10691;39;BDI;Burundi;14;106;Mwaro;Bisoro
10692;39;BDI;Burundi;14;107;Mwaro;Gisozi
10693;39;BDI;Burundi;14;108;Mwaro;Kayokwe
10694;39;BDI;Burundi;14;109;Mwaro;Ndava
10695;39;BDI;Burundi;14;110;Mwaro;Nyabihanga
10696;39;BDI;Burundi;14;111;Mwaro;Rusaka
10697;39;BDI;Burundi;15;112;Ngozi;Busiga
10699;39;BDI;Burundi;15;114;Ngozi;Kiremba
10700;39;BDI;Burundi;15;115;Ngozi;Marangara
10703;39;BDI;Burundi;15;118;Ngozi;Nyamurenza
10704;39;BDI;Burundi;15;119;Ngozi;Ruhororo
10705;39;BDI;Burundi;15;120;Ngozi;Tangara
10706;39;BDI;Burundi;16;121;Rutana;Bukemba
10707;39;BDI;Burundi;16;122;Rutana;Giharo
10708;39;BDI;Burundi;16;123;Rutana;Gitanga
10709;39;BDI;Burundi;16;124;Rutana;Mpinga-Kayove
10710;39;BDI;Burundi;16;125;Rutana;Musongati
10711;39;BDI;Burundi;16;126;Rutana;Rutana
10712;39;BDI;Burundi;17;127;Ruyigi;Butaganzwa2
10713;39;BDI;Burundi;17;128;Ruyigi;Butezi
10714;39;BDI;Burundi;17;129;Ruyigi;Bweru
10715;39;BDI;Burundi;17;130;Ruyigi;Gisuru
10717;39;BDI;Burundi;17;132;Ruyigi;Nyabitsinda
10719;40;KHM;Cambodia;1;1;Bântéay Méanchey;Malai
10720;40;KHM;Cambodia;1;2;Bântéay Méanchey;Mongkol Borei
10722;40;KHM;Cambodia;1;4;Bântéay Méanchey;Phnum Srok
10723;40;KHM;Cambodia;1;5;Bântéay Méanchey;Preah Netr Preah
10724;40;KHM;Cambodia;1;6;Bântéay Méanchey;Serei Saophoan
10725;40;KHM;Cambodia;1;7;Bântéay Méanchey;Svay Chek
10726;40;KHM;Cambodia;1;8;Bântéay Méanchey;Thma Puok
10727;40;KHM;Cambodia;2;9;Batdâmbâng;Aek Phnum
10728;40;KHM;Cambodia;2;10;Batdâmbâng;Banan
10729;40;KHM;Cambodia;2;11;Batdâmbâng;Bat Dambang
10730;40;KHM;Cambodia;2;12;Batdâmbâng;Bavel
10731;40;KHM;Cambodia;2;13;Batdâmbâng;Moung Ruessei
10732;40;KHM;Cambodia;2;14;Batdâmbâng;Phnum Proek
10733;40;KHM;Cambodia;2;15;Batdâmbâng;Rotanak Mondol
10734;40;KHM;Cambodia;2;16;Batdâmbâng;Samlout
10735;40;KHM;Cambodia;2;17;Batdâmbâng;Sangkae
10737;40;KHM;Cambodia;3;19;Kâmpôt;Angkor Chey
10738;40;KHM;Cambodia;3;20;Kâmpôt;Banteay Meas
10739;40;KHM;Cambodia;3;21;Kâmpôt;Chhuk
10740;40;KHM;Cambodia;3;22;Kâmpôt;Chum Kiri
10741;40;KHM;Cambodia;3;23;Kâmpôt;Dang Tong
10742;40;KHM;Cambodia;3;24;Kâmpôt;Kampong Bay
10743;40;KHM;Cambodia;3;25;Kâmpôt;Kampong Trach
10744;40;KHM;Cambodia;3;26;Kâmpôt;Kampot
10745;40;KHM;Cambodia;4;27;Kâmpóng Cham;Batheay
10746;40;KHM;Cambodia;4;28;Kâmpóng Cham;Chamkar Leu
10747;40;KHM;Cambodia;4;29;Kâmpóng Cham;Cheung Prey
10750;40;KHM;Cambodia;4;32;Kâmpóng Cham;Kang Meas
10751;40;KHM;Cambodia;4;33;Kâmpóng Cham;Kaoh Soutin
10752;40;KHM;Cambodia;4;34;Kâmpóng Cham;Prey Chhor
10753;40;KHM;Cambodia;4;35;Kâmpóng Cham;Srei Santhor
10754;40;KHM;Cambodia;4;36;Kâmpóng Cham;Stueng Trang
10755;40;KHM;Cambodia;5;37;Kâmpóng Chhnang;Baribour
10756;40;KHM;Cambodia;5;38;Kâmpóng Chhnang;Chol Kiri
10757;40;KHM;Cambodia;5;39;Kâmpóng Chhnang;Kampong Chhnang
10758;40;KHM;Cambodia;5;40;Kâmpóng Chhnang;Kampong Leaeng
10759;40;KHM;Cambodia;5;41;Kâmpóng Chhnang;Kampong Tralach
10760;40;KHM;Cambodia;5;42;Kâmpóng Chhnang;Rolea B'ier
10761;40;KHM;Cambodia;5;43;Kâmpóng Chhnang;Sameakki Mean Chey
10762;40;KHM;Cambodia;5;44;Kâmpóng Chhnang;Tuek Phos
10763;40;KHM;Cambodia;6;45;Kâmpóng Spœ;Aoral
10764;40;KHM;Cambodia;6;46;Kâmpóng Spœ;Basedth
10765;40;KHM;Cambodia;6;47;Kâmpóng Spœ;Chbar Mon
10766;40;KHM;Cambodia;6;48;Kâmpóng Spœ;Kong Pisei
10767;40;KHM;Cambodia;6;49;Kâmpóng Spœ;Odongk
10768;40;KHM;Cambodia;6;50;Kâmpóng Spœ;Phnum Sruoch
10769;40;KHM;Cambodia;6;51;Kâmpóng Spœ;Samraong Tong
10770;40;KHM;Cambodia;6;52;Kâmpóng Spœ;Thpong
10771;40;KHM;Cambodia;7;53;Kâmpóng Thum;Baray
10772;40;KHM;Cambodia;7;54;Kâmpóng Thum;Kampong Svay
10773;40;KHM;Cambodia;7;55;Kâmpóng Thum;Prasat Balangk
10774;40;KHM;Cambodia;7;56;Kâmpóng Thum;Prasat Sambour
10775;40;KHM;Cambodia;7;57;Kâmpóng Thum;Sandan
10777;40;KHM;Cambodia;7;59;Kâmpóng Thum;Stoung
10778;40;KHM;Cambodia;7;60;Kâmpóng Thum;Stueng Saen
10780;40;KHM;Cambodia;8;62;Kândal;Kandal Stueng
10781;40;KHM;Cambodia;8;63;Kândal;Kaoh Thum
10784;40;KHM;Cambodia;8;66;Kândal;Leuk Daek
10790;40;KHM;Cambodia;9;72;Kaôh Kong;Botum Sakor
10791;40;KHM;Cambodia;9;73;Kaôh Kong;Kampong Seila
10792;40;KHM;Cambodia;9;74;Kaôh Kong;Kaoh Kong
10793;40;KHM;Cambodia;9;75;Kaôh Kong;Kiri Sakor
10795;40;KHM;Cambodia;9;77;Kaôh Kong;Smach Mean Chey
10796;40;KHM;Cambodia;9;78;Kaôh Kong;Srae Ambel
10797;40;KHM;Cambodia;9;79;Kaôh Kong;Thma Bang
10798;40;KHM;Cambodia;10;80;Kep;Kaeb
10799;40;KHM;Cambodia;11;81;Krâchéh;Chhloung
10801;40;KHM;Cambodia;11;83;Krâchéh;Preaek Prasab
10802;40;KHM;Cambodia;11;84;Krâchéh;Sambour
10803;40;KHM;Cambodia;11;85;Krâchéh;Snuol
10804;40;KHM;Cambodia;12;86;Krong Pailin;Pailin
10805;40;KHM;Cambodia;12;87;Krong Pailin;Sala Krau
10807;40;KHM;Cambodia;13;89;Krong Preah Sihanouk;Prey Nob
10808;40;KHM;Cambodia;13;90;Krong Preah Sihanouk;Stueng hav
10809;40;KHM;Cambodia;14;91;Môndól Kiri;Kaev Seima
10811;40;KHM;Cambodia;14;93;Môndól Kiri;Ou Reang
10812;40;KHM;Cambodia;14;94;Môndól Kiri;Pechr Chenda
10813;40;KHM;Cambodia;14;95;Môndól Kiri;Saen Monourom
10814;40;KHM;Cambodia;15;96;Otdar Mean Chey;Anlong Veaeng
10815;40;KHM;Cambodia;15;97;Otdar Mean Chey;Banteay Ampil
10816;40;KHM;Cambodia;15;98;Otdar Mean Chey;Chong Kal
10817;40;KHM;Cambodia;15;99;Otdar Mean Chey;Samraong
10822;40;KHM;Cambodia;17;104;Pouthisat;Bakan
10823;40;KHM;Cambodia;17;105;Pouthisat;Kandieng
10824;40;KHM;Cambodia;17;106;Pouthisat;Krakor
10825;40;KHM;Cambodia;17;107;Pouthisat;Phnum Kravanh
10826;40;KHM;Cambodia;17;108;Pouthisat;Sampov Meas
10827;40;KHM;Cambodia;17;109;Pouthisat;Veal Veaeng
10828;40;KHM;Cambodia;18;110;Preah Vihéar;Chey Saen
10829;40;KHM;Cambodia;18;111;Preah Vihéar;Chhaeb
10830;40;KHM;Cambodia;18;112;Preah Vihéar;Choam Khsant
10831;40;KHM;Cambodia;18;113;Preah Vihéar;Kuleaen
10832;40;KHM;Cambodia;18;114;Preah Vihéar;Rovieng
10833;40;KHM;Cambodia;18;115;Preah Vihéar;Sangkom Thmei
10834;40;KHM;Cambodia;18;116;Preah Vihéar;Tbaeng Mean chey
10835;40;KHM;Cambodia;19;117;Prey Vêng;Ba Phnum
10836;40;KHM;Cambodia;19;118;Prey Vêng;Kamchay Mear
10837;40;KHM;Cambodia;19;119;Prey Vêng;Kampong Leav
10838;40;KHM;Cambodia;19;120;Prey Vêng;Kampong Trabaek
10839;40;KHM;Cambodia;19;121;Prey Vêng;Kanhchriech
10840;40;KHM;Cambodia;19;122;Prey Vêng;Me Sang
10841;40;KHM;Cambodia;19;123;Prey Vêng;Pea Reang
10842;40;KHM;Cambodia;19;124;Prey Vêng;Peam Chor
10843;40;KHM;Cambodia;19;125;Prey Vêng;Peam Ro
10844;40;KHM;Cambodia;19;126;Prey Vêng;Preah Sdach
10845;40;KHM;Cambodia;19;127;Prey Vêng;Prey Veaeng
10846;40;KHM;Cambodia;19;128;Prey Vêng;Sithor Kandal
10847;40;KHM;Cambodia;20;129;Rôtânôkiri;Andoung Meas
10849;40;KHM;Cambodia;20;131;Rôtânôkiri;Bar Kaev
10850;40;KHM;Cambodia;20;132;Rôtânôkiri;Koun Mom
10851;40;KHM;Cambodia;20;133;Rôtânôkiri;Lumphat
10852;40;KHM;Cambodia;20;134;Rôtânôkiri;Ou Chum
10853;40;KHM;Cambodia;20;135;Rôtânôkiri;Ou Ya Dav
10854;40;KHM;Cambodia;20;136;Rôtânôkiri;Ta Veaeng
10855;40;KHM;Cambodia;20;137;Rôtânôkiri;Veun Sai
10856;40;KHM;Cambodia;21;138;Siemréab;Angkor Chum
10857;40;KHM;Cambodia;21;139;Siemréab;Angkor Thum
10858;40;KHM;Cambodia;21;140;Siemréab;Banteay Srei
10859;40;KHM;Cambodia;21;141;Siemréab;Chi Kraeng
10860;40;KHM;Cambodia;21;142;Siemréab;Kralanh
10861;40;KHM;Cambodia;21;143;Siemréab;Prasat Bakong
10864;40;KHM;Cambodia;21;146;Siemréab;Soutr Nikom
10865;40;KHM;Cambodia;21;147;Siemréab;Srei Snam
10866;40;KHM;Cambodia;21;148;Siemréab;Svay Leu
10867;40;KHM;Cambodia;21;149;Siemréab;Varin
10869;40;KHM;Cambodia;22;151;Stœng Trêng;Siem Bouk
10870;40;KHM;Cambodia;22;152;Stœng Trêng;Siem Pang
10872;40;KHM;Cambodia;22;154;Stœng Trêng;Thala Barivat
10875;40;KHM;Cambodia;23;157;Svay Rieng;Romeas Haek
10876;40;KHM;Cambodia;23;158;Svay Rieng;Rumduol
10880;40;KHM;Cambodia;24;162;Takêv;Angkor Borei
10881;40;KHM;Cambodia;24;163;Takêv;Bati
10883;40;KHM;Cambodia;24;165;Takêv;Doun Kaev
10884;40;KHM;Cambodia;24;166;Takêv;Kaoh Andaet
10886;40;KHM;Cambodia;24;168;Takêv;Prey Kabbas
10887;40;KHM;Cambodia;24;169;Takêv;Samraong
10888;40;KHM;Cambodia;24;170;Takêv;Tram Kak
10889;40;KHM;Cambodia;24;171;Takêv;Treang
10890;40;KHM;Cambodia;25;172;Tbong Khmum;Dambae
10891;40;KHM;Cambodia;25;173;Tbong Khmum;Kampong Siem
10892;40;KHM;Cambodia;25;174;Tbong Khmum;Krouch Chhmar
10893;40;KHM;Cambodia;25;175;Tbong Khmum;Memot
10894;40;KHM;Cambodia;25;176;Tbong Khmum;Ou Reang Ov
10895;40;KHM;Cambodia;25;177;Tbong Khmum;Ponhea Kraek
10897;41;CMR;Cameroon;1;1;Adamaoua;Djerem
10898;41;CMR;Cameroon;1;2;Adamaoua;Faro et Déo
10905;41;CMR;Cameroon;2;9;Centre;Mbam et Kim
10926;41;CMR;Cameroon;6;30;Nord-Ouest;Boyo
10927;41;CMR;Cameroon;6;31;Nord-Ouest;Bui
10931;41;CMR;Cameroon;6;35;Nord-Ouest;Momo
10932;41;CMR;Cameroon;6;36;Nord-Ouest;Ngo Ketunjia
10934;41;CMR;Cameroon;7;38;Nord;Faro
10939;41;CMR;Cameroon;8;43;Ouest;Hauts Plateaux
10946;41;CMR;Cameroon;9;50;Sud-Ouest;Koupé Manengouba
10947;41;CMR;Cameroon;9;51;Sud-Ouest;Lebialem
10948;41;CMR;Cameroon;9;52;Sud-Ouest;Manyu
11072;42;CAN;Canada;8;117;Nunavut;Baffin
11249;46;CAF;Central African Republic;1;1;Bamingui-Bangoran;Bamingui
11253;46;CAF;Central African Republic;3;5;Basse-Kotto;Kembé
11254;46;CAF;Central African Republic;3;6;Basse-Kotto;Mingala
11256;46;CAF;Central African Republic;4;8;Haut-Mbomou;Djemah
11257;46;CAF;Central African Republic;4;9;Haut-Mbomou;Obo
11258;46;CAF;Central African Republic;4;10;Haut-Mbomou;Zémio
11262;46;CAF;Central African Republic;6;14;Kémo;Dékoa
11263;46;CAF;Central African Republic;6;15;Kémo;Sibut
11264;46;CAF;Central African Republic;7;16;Lobaye;Boda
11265;46;CAF;Central African Republic;7;17;Lobaye;M'Baïki
11266;46;CAF;Central African Republic;7;18;Lobaye;Mongoumba
11268;46;CAF;Central African Republic;8;20;Mambéré-Kadéï;Carnot
11269;46;CAF;Central African Republic;8;21;Mambéré-Kadéï;Gamboula
11270;46;CAF;Central African Republic;9;22;Mbomou;Bakouma
11271;46;CAF;Central African Republic;9;23;Mbomou;Bangassou
11272;46;CAF;Central African Republic;9;24;Mbomou;Gambo-Ouango
11273;46;CAF;Central African Republic;9;25;Mbomou;Rafaï
11274;46;CAF;Central African Republic;10;26;Nana-Grébizi;Kaga-Bandoro
11275;46;CAF;Central African Republic;10;27;Nana-Grébizi;Mbrès
11277;46;CAF;Central African Republic;11;29;Nana-Mambéré;Baoro
11278;46;CAF;Central African Republic;11;30;Nana-Mambéré;Bouar
11280;46;CAF;Central African Republic;12;32;Ombella-M'Poko;Boali
11281;46;CAF;Central African Republic;12;33;Ombella-M'Poko;Damara
11282;46;CAF;Central African Republic;12;34;Ombella-M'Poko;Yaloké
11283;46;CAF;Central African Republic;13;35;Ouaka;Bakala
11285;46;CAF;Central African Republic;13;37;Ouaka;Grimari
11286;46;CAF;Central African Republic;13;38;Ouaka;Ippy
11288;46;CAF;Central African Republic;14;40;Ouham-Pendé;Bocaranga
11289;46;CAF;Central African Republic;14;41;Ouham-Pendé;Bozoum
11290;46;CAF;Central African Republic;14;42;Ouham-Pendé;Paoua
11291;46;CAF;Central African Republic;15;43;Ouham;Batangafo
11293;46;CAF;Central African Republic;15;45;Ouham;Bouca
11294;46;CAF;Central African Republic;15;46;Ouham;Kabo
11295;46;CAF;Central African Republic;15;47;Ouham;Markounda
11299;46;CAF;Central African Republic;17;51;Vakaga;Ouanda Djallé
11303;47;TCD;Chad;2;4;Batha;Fitri
11306;47;TCD;Chad;4;7;Chari-Baguirmi;Loug Chari
11308;47;TCD;Chad;5;9;Ennedi Est;Ennedi Est
11309;47;TCD;Chad;6;10;Ennedi Ouest;Ennedi Ouest
11312;47;TCD;Chad;7;13;Guéra;Guéra
11318;47;TCD;Chad;9;19;Kanem;Nokou
11320;47;TCD;Chad;10;21;Lac;Wayi
11321;47;TCD;Chad;11;22;Logone Occidental;Dodjé
11323;47;TCD;Chad;11;24;Logone Occidental;Ngourkosso
11328;47;TCD;Chad;13;29;Mandoul;Barh Sara
11329;47;TCD;Chad;13;30;Mandoul;Mandoul Occidental
11333;47;TCD;Chad;14;34;Mayo-Kebbi Est;Mont Illi
11334;47;TCD;Chad;15;35;Mayo-Kebbi Ouest;Lac Léré
11337;47;TCD;Chad;16;38;Moyen-Chari;Grande Sido
11342;47;TCD;Chad;18;43;Salamat;Aboudeïa
11345;47;TCD;Chad;19;46;Sila;Djourf Al Ahmar
11347;47;TCD;Chad;20;48;Tandjilé;Béré
11350;47;TCD;Chad;21;51;Tibesti;Tibesti
11387;48;CHL;Chile;11;32;Magallanes y Antártica Chilena;Última Esperanza
11752;53;COL;Colombia;1;1;Amazonas;El Encanto
11753;53;COL;Colombia;1;2;Amazonas;La Chorrera
11754;53;COL;Colombia;1;3;Amazonas;La Pedrera
11756;53;COL;Colombia;1;5;Amazonas;Mirití-Paraná
11758;53;COL;Colombia;1;7;Amazonas;Puerto Santander
11759;53;COL;Colombia;1;8;Amazonas;Tarapacá
11761;53;COL;Colombia;2;10;Antioquia;Abriaquí
11829;53;COL;Colombia;2;78;Antioquia;Murindó
11836;53;COL;Colombia;2;85;Antioquia;Pequé
11872;53;COL;Colombia;2;121;Antioquia;Uramita
11878;53;COL;Colombia;2;127;Antioquia;Vigía del Fuerte
11930;53;COL;Colombia;5;179;Bolívar;Montecristo
11933;53;COL;Colombia;5;182;Bolívar;Río Viejo
11963;53;COL;Colombia;6;212;Boyacá;Campohermoso
11972;53;COL;Colombia;6;221;Boyacá;Chivor
11976;53;COL;Colombia;6;225;Boyacá;Covarachía
11997;53;COL;Colombia;6;246;Boyacá;La Victoria
11998;53;COL;Colombia;6;247;Boyacá;Labranzagrande
12020;53;COL;Colombia;6;269;Boyacá;Pisba
12022;53;COL;Colombia;6;271;Boyacá;Quípama
12039;53;COL;Colombia;6;288;Boyacá;Sativanorte
12058;53;COL;Colombia;6;307;Boyacá;Tipacoque
12062;53;COL;Colombia;6;311;Boyacá;Tota
12132;53;COL;Colombia;9;381;Caquetá;Milán
12142;53;COL;Colombia;10;391;Casanare;La Salina
12149;53;COL;Colombia;10;398;Casanare;Recetor
12150;53;COL;Colombia;10;399;Casanare;Sácama
12174;53;COL;Colombia;11;423;Cauca;López de Micay
