OBJECTID;ID_0;ISO;NAME_0;ID_1;NAME_1;ID_2;NAME_2
26508;166;PRK;North Korea;7;Kangwon-do;96;Anbyon
26509;166;PRK;North Korea;7;Kangwon-do;97;Ch'onnae
26512;166;PRK;North Korea;7;Kangwon-do;100;Hoeyang
26513;166;PRK;North Korea;7;Kangwon-do;101;Ichon
26516;166;PRK;North Korea;7;Kangwon-do;104;Kosan
26518;166;PRK;North Korea;7;Kangwon-do;106;P'an'gyo
26520;166;PRK;North Korea;7;Kangwon-do;108;Poptong
26521;166;PRK;North Korea;7;Kangwon-do;109;Sep'o
26522;166;PRK;North Korea;7;Kangwon-do;110;T'ongch'on
26526;166;PRK;North Korea;9;P'yongan-bukto;114;Byokdong
26527;166;PRK;North Korea;9;P'yongan-bukto;115;Ch'olsan
26528;166;PRK;North Korea;9;P'yongan-bukto;116;Ch'onma
26529;166;PRK;North Korea;9;P'yongan-bukto;117;Ch'angsong
26532;166;PRK;North Korea;9;P'yongan-bukto;120;Dongrim
26541;166;PRK;North Korea;9;P'yongan-bukto;129;Sonch'on
26545;166;PRK;North Korea;9;P'yongan-bukto;133;Tongch'ang
26547;166;PRK;North Korea;9;P'yongan-bukto;135;Unsan
26553;166;PRK;North Korea;10;P'yongan-namdo;141;Ch'ongnam
26555;166;PRK;North Korea;10;P'yongan-namdo;143;Haichang
26557;166;PRK;North Korea;10;P'yongan-namdo;145;Jungsan
26563;166;PRK;North Korea;10;P'yongan-namdo;151;Onch'on
26568;166;PRK;North Korea;10;P'yongan-namdo;156;Songch'on
26569;166;PRK;North Korea;10;P'yongan-namdo;157;Sinyang
26570;166;PRK;North Korea;10;P'yongan-namdo;158;Sukch'on
26574;166;PRK;North Korea;10;P'yongan-namdo;162;Taehung
26575;166;PRK;North Korea;10;P'yongan-namdo;163;Tukchang
26577;166;PRK;North Korea;10;P'yongan-namdo;165;Yangdok
26587;166;PRK;North Korea;13;Ryanggang;175;Kapsan
26588;166;PRK;North Korea;13;Ryanggang;176;Kimhyonggwon
26591;166;PRK;North Korea;13;Ryanggang;179;P'ungso
26592;166;PRK;North Korea;13;Ryanggang;180;Paegam
26593;166;PRK;North Korea;13;Ryanggang;181;Poch'on
26596;166;PRK;North Korea;13;Ryanggang;184;Taehongdan
26597;166;PRK;North Korea;13;Ryanggang;185;Unhung
26791;169;NOR;Norway;9;Nord-Trøndelag;193;Flatanger
26792;169;NOR;Norway;9;Nord-Trøndelag;194;Fosnes
26911;169;NOR;Norway;13;Rogaland;313;Utsira
27148;174;PAN;Panama;2;Chiriquí;15;San Lorenzo
27154;174;PAN;Panama;3;Coclé;21;Olá
27158;174;PAN;Panama;4;Colón;25;Donoso
27165;174;PAN;Panama;6;Emberá;32;Sambú
27167;174;PAN;Panama;7;Herrera;34;Las Minas
27173;174;PAN;Panama;8;Kuna Yala;40;Kuna Yala
27181;174;PAN;Panama;10;Ngöbe Buglé;48;Ñürüm
27182;174;PAN;Panama;10;Ngöbe Buglé;49;Besiko
27183;174;PAN;Panama;10;Ngöbe Buglé;50;Kankintú
27184;174;PAN;Panama;10;Ngöbe Buglé;51;Kusapín
27185;174;PAN;Panama;10;Ngöbe Buglé;52;Müna
27186;174;PAN;Panama;10;Ngöbe Buglé;53;Mironó
27187;174;PAN;Panama;10;Ngöbe Buglé;54;Nole Duima
27197;174;PAN;Panama;12;Panamá;64;Chimán
27206;174;PAN;Panama;13;Veraguas;73;Las Palmas
27216;175;PNG;Papua New Guinea;2;Central;4;Abau
27220;175;PNG;Papua New Guinea;3;Chimbu;8;Chuave
27222;175;PNG;Papua New Guinea;3;Chimbu;10;Karimui-Nomane
27223;175;PNG;Papua New Guinea;3;Chimbu;11;Kerowagi
27230;175;PNG;Papua New Guinea;5;East Sepik;18;Ambunti-Dreikikir
27232;175;PNG;Papua New Guinea;5;East Sepik;20;Maprik
27234;175;PNG;Papua New Guinea;5;East Sepik;22;Wosera-Gawi
27235;175;PNG;Papua New Guinea;5;East Sepik;23;Yangoro-Saussia
27236;175;PNG;Papua New Guinea;6;Eastern Highlands;24;Daulo
27238;175;PNG;Papua New Guinea;6;Eastern Highlands;26;Henganofi
27240;175;PNG;Papua New Guinea;6;Eastern Highlands;28;Lufa
27241;175;PNG;Papua New Guinea;6;Eastern Highlands;29;Obura-Wonenara
27242;175;PNG;Papua New Guinea;6;Eastern Highlands;30;Okapa
27245;175;PNG;Papua New Guinea;7;Enga;33;Kompiam-Ambum
27248;175;PNG;Papua New Guinea;7;Enga;36;Wapenamanda
27249;175;PNG;Papua New Guinea;8;Gulf;37;Kerema
27255;175;PNG;Papua New Guinea;10;Jiwaka;43;Jimi
27257;175;PNG;Papua New Guinea;11;Madang;45;Bogia
27259;175;PNG;Papua New Guinea;11;Madang;47;Middle Ramu
27260;175;PNG;Papua New Guinea;11;Madang;48;Rai Coast
27261;175;PNG;Papua New Guinea;11;Madang;49;Sumkar
27266;175;PNG;Papua New Guinea;13;Milne Bay;54;Kiriwina-Goodenough
27269;175;PNG;Papua New Guinea;14;Morobe;57;Finschhafen
27271;175;PNG;Papua New Guinea;14;Morobe;59;Kabwum
27273;175;PNG;Papua New Guinea;14;Morobe;61;Markham
27274;175;PNG;Papua New Guinea;14;Morobe;62;Menyamya
27276;175;PNG;Papua New Guinea;14;Morobe;64;Tewae-Siassi
27283;175;PNG;Papua New Guinea;18;Sandaun;71;Nuku
27284;175;PNG;Papua New Guinea;18;Sandaun;72;Telefomin
27286;175;PNG;Papua New Guinea;19;Southern Highlands;74;Ialibu-Pangia
27288;175;PNG;Papua New Guinea;19;Southern Highlands;76;Kagua-Erave
27291;175;PNG;Papua New Guinea;20;West New Britain;79;Kandrian-Gloucester
27295;175;PNG;Papua New Guinea;21;Western Highlands;83;Mul-Baiyer
27296;175;PNG;Papua New Guinea;21;Western Highlands;84;Tambul-Nebilyer
27302;177;PRY;Paraguay;1;Ñeembucú;3;Desmochados
27304;177;PRY;Paraguay;1;Ñeembucú;5;Guazú Cuá
27314;177;PRY;Paraguay;1;Ñeembucú;15;Villa Oliva
27315;177;PRY;Paraguay;1;Ñeembucú;16;Villalbín
27318;177;PRY;Paraguay;2;Alto Paraguay;19;Mayor Pablo Lagerenza
27352;177;PRY;Paraguay;7;Caaguazú;53;La Pastora
27355;177;PRY;Paraguay;7;Caaguazú;56;R. I. 3 Corrales
27369;177;PRY;Paraguay;8;Caazapá;70;Maciel
27375;177;PRY;Paraguay;9;Canindeyú;76;Itanara
27404;177;PRY;Paraguay;11;Concepción;105;San Carlos
27416;177;PRY;Paraguay;12;Cordillera;117;Juan de Mena
27458;177;PRY;Paraguay;14;Itapúa;159;José Leandro Oviedo
27481;177;PRY;Paraguay;15;Misiones;182;Yabebyry
27495;177;PRY;Paraguay;16;Paraguarí;196;Tebicuarymí
27550;178;PER;Peru;3;Apurímac;33;Cotabambas
27600;178;PER;Peru;9;Huánuco;83;Huacaybamba
27631;178;PER;Peru;13;La Libertad;114;Bolívar
27714;179;PHL;Philippines;1;Abra;2;Boliney
27716;179;PHL;Philippines;1;Abra;4;Bucloc
27717;179;PHL;Philippines;1;Abra;5;Daguioman
27721;179;PHL;Philippines;1;Abra;9;Lacub
27723;179;PHL;Philippines;1;Abra;11;Lagayan
27725;179;PHL;Philippines;1;Abra;13;Licuan-Baay
27726;179;PHL;Philippines;1;Abra;14;Luba
27728;179;PHL;Philippines;1;Abra;16;Manabo
27731;179;PHL;Philippines;1;Abra;19;Pilar
27732;179;PHL;Philippines;1;Abra;20;Sallapadan
27733;179;PHL;Philippines;1;Abra;21;San Isidro
27737;179;PHL;Philippines;1;Abra;25;Tineg
27738;179;PHL;Philippines;1;Abra;26;Tubo
27739;179;PHL;Philippines;1;Abra;27;Villaviciosa
27744;179;PHL;Philippines;2;Agusan del Norte;32;Jabonga
27756;179;PHL;Philippines;3;Agusan del Sur;44;La Paz
27761;179;PHL;Philippines;3;Agusan del Sur;49;San Luis
27775;179;PHL;Philippines;4;Aklan;63;Libacao
27789;179;PHL;Philippines;5;Albay;77;Jovellar
27803;179;PHL;Philippines;6;Antique;91;Anini-Y
27811;179;PHL;Philippines;6;Antique;99;Libertad
27815;179;PHL;Philippines;6;Antique;103;San Remigio
27821;179;PHL;Philippines;7;Apayao;109;Calanasan
27827;179;PHL;Philippines;7;Apayao;115;Santa Marcela
27830;179;PHL;Philippines;8;Aurora;118;Dilasag
27831;179;PHL;Philippines;8;Aurora;119;Dinalungan
27833;179;PHL;Philippines;8;Aurora;121;Dipaculao
27837;179;PHL;Philippines;9;Basilan;125;Al-Barka
27860;179;PHL;Philippines;11;Batanes;148;Itbayat
27861;179;PHL;Philippines;11;Batanes;149;Ivana
27862;179;PHL;Philippines;11;Batanes;150;Mahatao
27863;179;PHL;Philippines;11;Batanes;151;Sabtang
27864;179;PHL;Philippines;11;Batanes;152;Uyugan
27906;179;PHL;Philippines;13;Benguet;194;Kabayan
27908;179;PHL;Philippines;13;Benguet;196;Kibungan
27918;179;PHL;Philippines;14;Biliran;206;Culaba
27920;179;PHL;Philippines;14;Biliran;208;Maripipi
27935;179;PHL;Philippines;15;Bohol;223;Catigbian
27959;179;PHL;Philippines;15;Bohol;247;San Isidro
27963;179;PHL;Philippines;15;Bohol;251;Sikatuna
27976;179;PHL;Philippines;16;Bukidnon;264;Kadingilan
27988;179;PHL;Philippines;16;Bukidnon;276;San Fernando
28018;179;PHL;Philippines;18;Cagayan;306;Allacapan
28021;179;PHL;Philippines;18;Cagayan;309;Baggao
28024;179;PHL;Philippines;18;Cagayan;312;Calayan
28033;179;PHL;Philippines;18;Cagayan;321;Pamplona
28036;179;PHL;Philippines;18;Cagayan;324;Rizal
28039;179;PHL;Philippines;18;Cagayan;327;Santa Praxedes
28041;179;PHL;Philippines;18;Cagayan;329;Santo Niño
28046;179;PHL;Philippines;19;Camarines Norte;334;Capalonga
28069;179;PHL;Philippines;20;Camarines Sur;357;Caramoan
28072;179;PHL;Philippines;20;Camarines Sur;360;Garchitorena
28087;179;PHL;Philippines;20;Camarines Sur;375;Presentacion
28093;179;PHL;Philippines;20;Camarines Sur;381;Siruma
28096;179;PHL;Philippines;21;Camiguin;384;Catarman
28100;179;PHL;Philippines;21;Camiguin;388;Sagay
28104;179;PHL;Philippines;22;Capiz;391;Dumalag
28107;179;PHL;Philippines;22;Capiz;394;Jamindan
28116;179;PHL;Philippines;22;Capiz;403;Sapi-An
28119;179;PHL;Philippines;23;Catanduanes;406;Bagamanoc
28120;179;PHL;Philippines;23;Catanduanes;407;Baras
28122;179;PHL;Philippines;23;Catanduanes;409;Caramoran
28123;179;PHL;Philippines;23;Catanduanes;410;Gigmoto
28125;179;PHL;Philippines;23;Catanduanes;412;Panganiban
28127;179;PHL;Philippines;23;Catanduanes;414;San Miguel
28128;179;PHL;Philippines;23;Catanduanes;415;Viga
28208;179;PHL;Philippines;26;Compostela Valley;495;Laak
28225;179;PHL;Philippines;27;Davao del Norte;512;San Isidro
28232;179;PHL;Philippines;28;Davao del Sur;519;Don Marcelino
28243;179;PHL;Philippines;28;Davao del Sur;530;Sarangani
28247;179;PHL;Philippines;29;Davao Oriental;534;Boston
28252;179;PHL;Philippines;29;Davao Oriental;539;Manay
28255;179;PHL;Philippines;29;Davao Oriental;542;Tarragona
28258;179;PHL;Philippines;30;Dinagat Islands;545;Dinagat
28259;179;PHL;Philippines;30;Dinagat Islands;545;Dinagat
28261;179;PHL;Philippines;30;Dinagat Islands;547;Loreto
28263;179;PHL;Philippines;30;Dinagat Islands;549;Tubajon
28264;179;PHL;Philippines;31;Eastern Samar;550;Arteche
28265;179;PHL;Philippines;31;Eastern Samar;551;Balangiga
28266;179;PHL;Philippines;31;Eastern Samar;552;Balangkayan
28273;179;PHL;Philippines;31;Eastern Samar;559;Hernani
28274;179;PHL;Philippines;31;Eastern Samar;560;Jipapad
28275;179;PHL;Philippines;31;Eastern Samar;561;Lawaan
28277;179;PHL;Philippines;31;Eastern Samar;563;Maslog
28278;179;PHL;Philippines;31;Eastern Samar;564;Maydolong
28282;179;PHL;Philippines;31;Eastern Samar;568;Salcedo
28283;179;PHL;Philippines;31;Eastern Samar;569;San Julian
28284;179;PHL;Philippines;31;Eastern Samar;570;San Policarpo
28285;179;PHL;Philippines;31;Eastern Samar;571;Sulat
28286;179;PHL;Philippines;31;Eastern Samar;572;Taft
28289;179;PHL;Philippines;32;Guimaras;575;Nueva Valencia
28294;179;PHL;Philippines;33;Ifugao;580;Asipulo
28297;179;PHL;Philippines;33;Ifugao;583;Hungduan
28301;179;PHL;Philippines;33;Ifugao;587;Mayoyao
28302;179;PHL;Philippines;33;Ifugao;588;Tinoc
28303;179;PHL;Philippines;34;Ilocos Norte;589;Adams
28309;179;PHL;Philippines;34;Ilocos Norte;595;Burgos
28313;179;PHL;Philippines;34;Ilocos Norte;599;Dumalneg
28334;179;PHL;Philippines;35;Ilocos Sur;620;Cervantes
28336;179;PHL;Philippines;35;Ilocos Sur;622;Gregorio Del Pilar
28337;179;PHL;Philippines;35;Ilocos Sur;623;Lidlidda
28341;179;PHL;Philippines;35;Ilocos Sur;627;Quirino
28342;179;PHL;Philippines;35;Ilocos Sur;628;Salcedo
28343;179;PHL;Philippines;35;Ilocos Sur;629;San Emilio
28355;179;PHL;Philippines;35;Ilocos Sur;641;Sigay
28358;179;PHL;Philippines;35;Ilocos Sur;644;Suyo
28408;179;PHL;Philippines;37;Isabela;694;Benito Soliven
28415;179;PHL;Philippines;37;Isabela;701;Dinapigue
28416;179;PHL;Philippines;37;Isabela;702;Divilacan
28422;179;PHL;Philippines;37;Isabela;708;Maconacon
28425;179;PHL;Philippines;37;Isabela;711;Palanan
28432;179;PHL;Philippines;37;Isabela;718;San Guillermo
28442;179;PHL;Philippines;38;Kalinga;728;Balbalan
28443;179;PHL;Philippines;38;Kalinga;729;Lubuagan
28444;179;PHL;Philippines;38;Kalinga;730;Pasil
28445;179;PHL;Philippines;38;Kalinga;731;Pinukpuk
28446;179;PHL;Philippines;38;Kalinga;732;Rizal
28448;179;PHL;Philippines;38;Kalinga;734;Tanudan
28449;179;PHL;Philippines;38;Kalinga;735;Tinglayan
28492;179;PHL;Philippines;40;Laguna;778;Palakpakin Lake
28514;179;PHL;Philippines;41;Lanao del Norte;800;Magsaysay
28517;179;PHL;Philippines;41;Lanao del Norte;803;Munai
28518;179;PHL;Philippines;41;Lanao del Norte;804;Nunungan
28523;179;PHL;Philippines;41;Lanao del Norte;809;Sapad
28524;179;PHL;Philippines;41;Lanao del Norte;810;Sultan Naga Dimaporo
28526;179;PHL;Philippines;41;Lanao del Norte;812;Tangcal
28529;179;PHL;Philippines;42;Lanao del Sur;815;Balabagan
28531;179;PHL;Philippines;42;Lanao del Sur;817;Bayang
28532;179;PHL;Philippines;42;Lanao del Sur;818;Binidayan
28535;179;PHL;Philippines;42;Lanao del Sur;821;Bumbaran
28536;179;PHL;Philippines;42;Lanao del Sur;822;Butig
28537;179;PHL;Philippines;42;Lanao del Sur;823;Calanogas
28538;179;PHL;Philippines;42;Lanao del Sur;824;Dapao Lake
28542;179;PHL;Philippines;42;Lanao del Sur;828;Kapatagan
28545;179;PHL;Philippines;42;Lanao del Sur;831;Lumbaca Unayan
28546;179;PHL;Philippines;42;Lanao del Sur;832;Lumbatan
28547;179;PHL;Philippines;42;Lanao del Sur;832;Lumbatan
28548;179;PHL;Philippines;42;Lanao del Sur;833;Lumbayanague
28555;179;PHL;Philippines;42;Lanao del Sur;840;Marogong
28556;179;PHL;Philippines;42;Lanao del Sur;841;Masiu
28558;179;PHL;Philippines;42;Lanao del Sur;843;Pagayawan
28560;179;PHL;Philippines;42;Lanao del Sur;845;Picong
28562;179;PHL;Philippines;42;Lanao del Sur;847;Pualas
28564;179;PHL;Philippines;42;Lanao del Sur;849;Sultan Dumalondong
28565;179;PHL;Philippines;42;Lanao del Sur;849;Sultan Dumalondong
28569;179;PHL;Philippines;42;Lanao del Sur;853;Tubaran
28596;179;PHL;Philippines;43;Leyte;880;Mahaplag
28613;179;PHL;Philippines;43;Leyte;897;Tunga
28616;179;PHL;Philippines;44;Maguindanao;900;Barira
28617;179;PHL;Philippines;44;Maguindanao;901;Buldon
28623;179;PHL;Philippines;44;Maguindanao;907;Datu Blah T. Sinsuat
28629;179;PHL;Philippines;44;Maguindanao;913;Gen. S. K. Pendatun
28630;179;PHL;Philippines;44;Maguindanao;914;Guindulungan
28631;179;PHL;Philippines;44;Maguindanao;915;Kabuntalan
28634;179;PHL;Philippines;44;Maguindanao;918;Matanog
28638;179;PHL;Philippines;44;Maguindanao;922;Paglat
28641;179;PHL;Philippines;44;Maguindanao;925;Rajah Buayan
28643;179;PHL;Philippines;44;Maguindanao;927;South Upi
28646;179;PHL;Philippines;44;Maguindanao;930;Sultan Sa Barongis
28647;179;PHL;Philippines;44;Maguindanao;931;Talayan
28657;179;PHL;Philippines;46;Masbate;941;Baleno
28659;179;PHL;Philippines;46;Masbate;943;Batuan
28665;179;PHL;Philippines;46;Masbate;949;Mandaon
28670;179;PHL;Philippines;46;Masbate;954;Palanas
28699;179;PHL;Philippines;48;Misamis Occidental;983;Concepcion
28700;179;PHL;Philippines;48;Misamis Occidental;984;Don Victoriano Chiongbian
28737;179;PHL;Philippines;50;Mountain Province;1021;Barlig
28738;179;PHL;Philippines;50;Mountain Province;1022;Bauko
28741;179;PHL;Philippines;50;Mountain Province;1025;Natonin
28742;179;PHL;Philippines;50;Mountain Province;1026;Paracelis
28743;179;PHL;Philippines;50;Mountain Province;1027;Sabangan
28744;179;PHL;Philippines;50;Mountain Province;1028;Sadanga
28746;179;PHL;Philippines;50;Mountain Province;1030;Tadian
28804;179;PHL;Philippines;53;North Cotabato;1088;Alamada
28807;179;PHL;Philippines;53;North Cotabato;1091;Arakan
28823;179;PHL;Philippines;54;Northern Samar;1107;Biri
28825;179;PHL;Philippines;54;Northern Samar;1109;Capul
28827;179;PHL;Philippines;54;Northern Samar;1111;Catubig
28828;179;PHL;Philippines;54;Northern Samar;1112;Gamay
28830;179;PHL;Philippines;54;Northern Samar;1114;Lapinig
28831;179;PHL;Philippines;54;Northern Samar;1115;Las Navas
28832;179;PHL;Philippines;54;Northern Samar;1116;Lavezares
28833;179;PHL;Philippines;54;Northern Samar;1117;Lope de Vega
28834;179;PHL;Philippines;54;Northern Samar;1118;Mapanas
28838;179;PHL;Philippines;54;Northern Samar;1122;Rosario
28839;179;PHL;Philippines;54;Northern Samar;1123;San Antonio
28841;179;PHL;Philippines;54;Northern Samar;1125;San Jose
28843;179;PHL;Philippines;54;Northern Samar;1127;San Vicente
28844;179;PHL;Philippines;54;Northern Samar;1128;Silvino Lobos
28845;179;PHL;Philippines;54;Northern Samar;1129;Victoria
28879;179;PHL;Philippines;56;Nueva Vizcaya;1163;Ambaguio
28887;179;PHL;Philippines;56;Nueva Vizcaya;1171;Kasibu
28895;179;PHL;Philippines;57;Occidental Mindoro;1179;Looc
28911;179;PHL;Philippines;58;Oriental Mindoro;1195;Naujan Lake
28926;179;PHL;Philippines;59;Palawan;1210;Busuanga
28927;179;PHL;Philippines;59;Palawan;1211;Cagayancillo
28938;179;PHL;Philippines;59;Palawan;1222;Rizal
29018;179;PHL;Philippines;62;Quezon;1301;Burdeos
29027;179;PHL;Philippines;62;Quezon;1310;Hinunangan
29029;179;PHL;Philippines;62;Quezon;1312;Jomalig
29038;179;PHL;Philippines;62;Quezon;1321;Panukulan
29039;179;PHL;Philippines;62;Quezon;1322;Patnanungan
29056;179;PHL;Philippines;63;Quirino;1339;Aglipay
29076;179;PHL;Philippines;65;Romblon;1359;Alcantara
29077;179;PHL;Philippines;65;Romblon;1360;Banton
29078;179;PHL;Philippines;65;Romblon;1361;Cajidiocan
29079;179;PHL;Philippines;65;Romblon;1362;Calatrava
29080;179;PHL;Philippines;65;Romblon;1363;Concepcion
29082;179;PHL;Philippines;65;Romblon;1365;Ferrol
29084;179;PHL;Philippines;65;Romblon;1367;Magdiwang
29087;179;PHL;Philippines;65;Romblon;1370;San Agustin
29088;179;PHL;Philippines;65;Romblon;1371;San Andres
29089;179;PHL;Philippines;65;Romblon;1372;San Fernando
29090;179;PHL;Philippines;65;Romblon;1373;San Jose
29091;179;PHL;Philippines;65;Romblon;1374;Santa Fe
29092;179;PHL;Philippines;65;Romblon;1375;Santa Maria
29093;179;PHL;Philippines;66;Samar;1376;Almagro
29098;179;PHL;Philippines;66;Samar;1381;Daram
29102;179;PHL;Philippines;66;Samar;1385;Marabut
29103;179;PHL;Philippines;66;Samar;1386;Matuguinao
29109;179;PHL;Philippines;66;Samar;1392;San Jose de Buan
29110;179;PHL;Philippines;66;Samar;1393;San Sebastian
29113;179;PHL;Philippines;66;Samar;1396;Santo Nino
29114;179;PHL;Philippines;66;Samar;1397;Tagapul-An
29115;179;PHL;Philippines;66;Samar;1398;Talalora
29117;179;PHL;Philippines;66;Samar;1400;Villareal
29118;179;PHL;Philippines;66;Samar;1401;Zumarraga
29126;179;PHL;Philippines;68;Siquijor;1409;Enrique Villanueva
29129;179;PHL;Philippines;68;Siquijor;1412;Maria
29130;179;PHL;Philippines;68;Siquijor;1413;San Juan
29132;179;PHL;Philippines;69;Sorsogon;1415;Barcelona
29144;179;PHL;Philippines;69;Sorsogon;1427;Prieto Diaz
29150;179;PHL;Philippines;70;South Cotabato;1433;Lake Sebu
29162;179;PHL;Philippines;71;Southern Leyte;1445;Hinundayan
29163;179;PHL;Philippines;71;Southern Leyte;1446;Libagon
29165;179;PHL;Philippines;71;Southern Leyte;1448;Limasawa
29169;179;PHL;Philippines;71;Southern Leyte;1452;Padre Burgos
29170;179;PHL;Philippines;71;Southern Leyte;1453;Pintuyan
29172;179;PHL;Philippines;71;Southern Leyte;1455;San Francisco
29174;179;PHL;Philippines;71;Southern Leyte;1457;San Ricardo
29175;179;PHL;Philippines;71;Southern Leyte;1458;Silago
29179;179;PHL;Philippines;72;Sultan Kudarat;1462;Buluan Lake
29187;179;PHL;Philippines;72;Sultan Kudarat;1470;Palimbang
29189;179;PHL;Philippines;72;Sultan Kudarat;1472;Sen. Ninoy Aquino
29191;179;PHL;Philippines;73;Sulu;1474;Hadji Panglima Tahil
29194;179;PHL;Philippines;73;Sulu;1477;Kalingalan Caluang
29195;179;PHL;Philippines;73;Sulu;1478;Lugus
29196;179;PHL;Philippines;73;Sulu;1479;Luuk
29197;179;PHL;Philippines;73;Sulu;1480;Maimbung
29198;179;PHL;Philippines;73;Sulu;1481;Old Panamao
29200;179;PHL;Philippines;73;Sulu;1483;Panglima Estino
29203;179;PHL;Philippines;73;Sulu;1486;Pata
29206;179;PHL;Philippines;73;Sulu;1489;Talipao
29207;179;PHL;Philippines;73;Sulu;1490;Tapul
29208;179;PHL;Philippines;73;Sulu;1491;Tongkil
29211;179;PHL;Philippines;74;Surigao del Norte;1494;Burgos
29220;179;PHL;Philippines;74;Surigao del Norte;1503;Pilar
29222;179;PHL;Philippines;74;Surigao del Norte;1505;San Benito
29224;179;PHL;Philippines;74;Surigao del Norte;1507;San Isidro
29225;179;PHL;Philippines;74;Surigao del Norte;1508;Santa Monica
29227;179;PHL;Philippines;74;Surigao del Norte;1510;Socorro
29238;179;PHL;Philippines;75;Surigao del Sur;1521;Cortes
29244;179;PHL;Philippines;75;Surigao del Sur;1527;Marihatag
29270;179;PHL;Philippines;77;Tawi-Tawi;1553;Mapun
29272;179;PHL;Philippines;77;Tawi-Tawi;1555;Sapa-Sapa
29274;179;PHL;Philippines;77;Tawi-Tawi;1557;Simunul
29275;179;PHL;Philippines;77;Tawi-Tawi;1558;Sitangkai
29277;179;PHL;Philippines;77;Tawi-Tawi;1560;Tandubas
29278;179;PHL;Philippines;77;Tawi-Tawi;1561;Turtle Islands
29297;179;PHL;Philippines;79;Zamboanga del Norte;1580;Godod
29299;179;PHL;Philippines;79;Zamboanga del Norte;1582;Jose Dalman
29302;179;PHL;Philippines;79;Zamboanga del Norte;1585;La Libertad
29306;179;PHL;Philippines;79;Zamboanga del Norte;1589;Mutia
29312;179;PHL;Philippines;79;Zamboanga del Norte;1595;Sergio Osmena Sr.
29321;179;PHL;Philippines;80;Zamboanga del Sur;1604;Bayog
29322;179;PHL;Philippines;80;Zamboanga del Sur;1605;Dimataling
29327;179;PHL;Philippines;80;Zamboanga del Sur;1610;Josefina
29328;179;PHL;Philippines;80;Zamboanga del Sur;1611;Kumalarang
29332;179;PHL;Philippines;80;Zamboanga del Sur;1615;Lapuyan
29338;179;PHL;Philippines;80;Zamboanga del Sur;1621;Pitogo
29343;179;PHL;Philippines;80;Zamboanga del Sur;1626;Tabina
29345;179;PHL;Philippines;80;Zamboanga del Sur;1628;Tigbao
29347;179;PHL;Philippines;80;Zamboanga del Sur;1630;Vincenzo A. Sagun
29349;179;PHL;Philippines;81;Zamboanga Sibugay;1632;Alicia
29352;179;PHL;Philippines;81;Zamboanga Sibugay;1635;Imelda
29358;179;PHL;Philippines;81;Zamboanga Sibugay;1641;Olutanga
29359;179;PHL;Philippines;81;Zamboanga Sibugay;1642;Payao
30049;185;COG;Republic of Congo;1;Bouenza;1;Boko-Songho
30052;185;COG;Republic of Congo;1;Bouenza;4;Mfouati
30056;185;COG;Republic of Congo;3;Cuvette-Ouest;8;Ewo
30057;185;COG;Republic of Congo;3;Cuvette-Ouest;9;Kéllé
30058;185;COG;Republic of Congo;3;Cuvette-Ouest;10;Mbomo
30059;185;COG;Republic of Congo;4;Cuvette;11;Boundji
30060;185;COG;Republic of Congo;4;Cuvette;12;Loukoléla
30062;185;COG;Republic of Congo;4;Cuvette;14;Mossaka
30063;185;COG;Republic of Congo;4;Cuvette;15;Okoyo
30065;185;COG;Republic of Congo;5;Kouilou;17;Kakamoeka
30068;185;COG;Republic of Congo;5;Kouilou;20;Mvouti
30069;185;COG;Republic of Congo;6;Lékoumou;21;Bambama
30070;185;COG;Republic of Congo;6;Lékoumou;22;Komono
30072;185;COG;Republic of Congo;6;Lékoumou;24;Zanaga
30076;185;COG;Republic of Congo;8;Niari;28;Divénié
30078;185;COG;Republic of Congo;8;Niari;30;Kimongo
30080;185;COG;Republic of Congo;8;Niari;32;Mayoko
30083;185;COG;Republic of Congo;9;Plateaux;35;Djambala
30087;185;COG;Republic of Congo;11;Pool;39;Boko
30088;185;COG;Republic of Congo;11;Pool;40;Kindamba
30089;185;COG;Republic of Congo;11;Pool;41;Kinkala
30090;185;COG;Republic of Congo;11;Pool;42;Mayama
30091;185;COG;Republic of Congo;11;Pool;43;Mindouli
30092;185;COG;Republic of Congo;11;Pool;44;Ngabé
30095;185;COG;Republic of Congo;12;Sangha;47;Sembé
30096;185;COG;Republic of Congo;12;Sangha;48;Souanké
30125;187;ROU;Romania;1;Alba;5;Almasu Mare
30138;187;ROU;Romania;1;Alba;18;Ceru-bacainti
30154;187;ROU;Romania;1;Alba;34;Intregalde
30163;187;ROU;Romania;1;Alba;43;Mogos
30166;187;ROU;Romania;1;Alba;46;Ocolis
30169;187;ROU;Romania;1;Alba;49;Poiana Vadului
30170;187;ROU;Romania;1;Alba;50;Ponor
30173;187;ROU;Romania;1;Alba;53;Ramet
30203;187;ROU;Romania;2;Arad;83;Bata
30209;187;ROU;Romania;2;Arad;89;Carand
30215;187;ROU;Romania;2;Arad;95;Craiva
30242;187;ROU;Romania;2;Arad;122;Petris
30244;187;ROU;Romania;2;Arad;124;Plescuta
30259;187;ROU;Romania;2;Arad;139;Sistarovat
30477;187;ROU;Romania;5;Bihor;357;Cabesti
30512;187;ROU;Romania;5;Bihor;392;Olcea
30517;187;ROU;Romania;5;Bihor;397;Pomezeu
30519;187;ROU;Romania;5;Bihor;399;Rabagani
30522;187;ROU;Romania;5;Bihor;402;Rosia
