OBJECTID;ID_0;ISO;NAME_0;ID_1;NAME_1;ID_2;NAME_2
44765;247;VUT;Vanuatu;3;Sanma;23;East Santo
44767;247;VUT;Vanuatu;3;Sanma;25;North Santo
44768;247;VUT;Vanuatu;3;Sanma;26;North West Santo
44770;247;VUT;Vanuatu;3;Sanma;28;South Santo
44771;247;VUT;Vanuatu;3;Sanma;29;West Malo
44772;247;VUT;Vanuatu;3;Sanma;30;West Santo
44773;247;VUT;Vanuatu;4;Shefa;31;Emau
44776;247;VUT;Vanuatu;4;Shefa;34;Eton
44778;247;VUT;Vanuatu;4;Shefa;36;Makimae
44781;247;VUT;Vanuatu;4;Shefa;39;Nguna
44782;247;VUT;Vanuatu;4;Shefa;40;North Efate
44783;247;VUT;Vanuatu;4;Shefa;41;North Tongoa
44786;247;VUT;Vanuatu;4;Shefa;44;Tongariki
44787;247;VUT;Vanuatu;4;Shefa;45;Varisu
44788;247;VUT;Vanuatu;4;Shefa;46;Vermali
44789;247;VUT;Vanuatu;4;Shefa;47;Vermaul
44790;247;VUT;Vanuatu;4;Shefa;48;Yarsu
44791;247;VUT;Vanuatu;5;Tafea;49;Aneityum
44792;247;VUT;Vanuatu;5;Tafea;50;Aniwa
44793;247;VUT;Vanuatu;5;Tafea;51;Futuna
44794;247;VUT;Vanuatu;5;Tafea;52;Middle Bush Tanna
44795;247;VUT;Vanuatu;5;Tafea;53;North Erromango
44796;247;VUT;Vanuatu;5;Tafea;54;North Tanna
44802;247;VUT;Vanuatu;6;Torba;60;Central Torba
44803;247;VUT;Vanuatu;6;Torba;61;Northern Torba
44804;247;VUT;Vanuatu;6;Torba;62;South Torba
44805;247;VUT;Vanuatu;6;Torba;63;Southern Torba
44809;249;VEN;Venezuela;1;Amazonas;4;Autana
44965;249;VEN;Venezuela;15;Mérida;160;Aricagua
45029;249;VEN;Venezuela;18;Nueva Esparta;224;Tubores
45279;250;VNM;Vietnam;15;B<U+1EAF>c K<U+1EA1>n;136;Ngân Son
45306;250;VNM;Vietnam;19;Cao B<U+1EB1>ng;163;B<U+1EA3>o Lâm
45307;250;VNM;Vietnam;19;Cao B<U+1EB1>ng;164;B<U+1EA3>o L<U+1EA1>c
45309;250;VNM;Vietnam;19;Cao B<U+1EB1>ng;166;Hà Qu<U+1EA3>ng
45314;250;VNM;Vietnam;19;Cao B<U+1EB1>ng;171;Qu<U+1EA3>ng Yên
45315;250;VNM;Vietnam;19;Cao B<U+1EB1>ng;172;Thông Nông
45316;250;VNM;Vietnam;19;Cao B<U+1EB1>ng;173;Th<U+1EA1>ch An
45343;250;VNM;Vietnam;22;Hà Giang;200;Ð<U+1ED3>ng Van
45347;250;VNM;Vietnam;22;Hà Giang;204;Hoàng Su Phì
45349;250;VNM;Vietnam;22;Hà Giang;206;Quang Bình
45495;250;VNM;Vietnam;33;Kiên Giang;352;Kiên Luong
45537;250;VNM;Vietnam;38;L<U+1EA1>ng Son;394;Ðình L<U+1EAD>p
45641;250;VNM;Vietnam;47;Qu<U+1EA3>ng Nam;498;Nam Trà My
45659;250;VNM;Vietnam;48;Qu<U+1EA3>ng Ngãi;516;Son Tây
45680;250;VNM;Vietnam;50;Qu<U+1EA3>ng Tr<U+1ECB>;537;C<U+1ED3>n C<U+1ECF>
45752;250;VNM;Vietnam;57;Thanh Hóa;609;Mu<U+1EDD>ng Lát
45816;250;VNM;Vietnam;63;Yên Bái;673;Tr<U+1EA1>m T<U+1EA5>u
45858;254;YEM;Yemen;2;Abyan;12;Jayshan
45871;254;YEM;Yemen;3;Al Bayda';25;Ar Ryashyyah
45878;254;YEM;Yemen;3;Al Bayda';32;Maswarah
45880;254;YEM;Yemen;3;Al Bayda';34;Na'man
45881;254;YEM;Yemen;3;Al Bayda';35;Nati'
45923;254;YEM;Yemen;6;Al Jawf;77;Al Humaydat
45924;254;YEM;Yemen;6;Al Jawf;78;Al Khalq
45925;254;YEM;Yemen;6;Al Jawf;79;Al Maslub
45926;254;YEM;Yemen;6;Al Jawf;80;Al Matammah
45928;254;YEM;Yemen;6;Al Jawf;82;Az Zahir
45931;254;YEM;Yemen;6;Al Jawf;85;Kharab Al Marashi
45932;254;YEM;Yemen;6;Al Jawf;86;Rajuzah
45962;254;YEM;Yemen;10;Amran;116;Al Madan
45966;254;YEM;Yemen;10;Amran;120;As Sudah
45978;254;YEM;Yemen;10;Amran;132;Shaharah
45979;254;YEM;Yemen;10;Amran;133;Suwayr
45998;254;YEM;Yemen;12;Hadramawt;152;Al Qaf
46008;254;YEM;Yemen;12;Hadramawt;162;Hagr As Sai'ar
46026;254;YEM;Yemen;13;Hajjah;180;Al Jamimah
46050;254;YEM;Yemen;13;Hajjah;204;Qarah
46089;254;YEM;Yemen;16;Ma'rib;243;Al Abdiyah
46091;254;YEM;Yemen;16;Ma'rib;245;Bidbadah
46092;254;YEM;Yemen;16;Ma'rib;246;Harib Al Qaramish
46094;254;YEM;Yemen;16;Ma'rib;248;Jabal Murad
46100;254;YEM;Yemen;16;Ma'rib;254;Raghwan
46101;254;YEM;Yemen;16;Ma'rib;255;Rahabah
46106;254;YEM;Yemen;17;Raymah;260;Bilad At Ta'am
46107;254;YEM;Yemen;17;Raymah;261;Kusmah
46108;254;YEM;Yemen;17;Raymah;262;Mazhar
46114;254;YEM;Yemen;18;Sa`dah;268;Haydan
46122;254;YEM;Yemen;18;Sa`dah;276;Saqayn
46129;254;YEM;Yemen;19;San`a';283;Bani Dhabyan
46141;254;YEM;Yemen;20;Shabwah;295;Al Talh
46149;254;YEM;Yemen;20;Shabwah;303;Hatib
46163;254;YEM;Yemen;21;Ta`izz;317;Al Wazi'iyah
46206;255;ZMB;Zambia;4;Luapula;27;Milenge
46226;255;ZMB;Zambia;8;Northern;47;Chilubi
46235;255;ZMB;Zambia;9;Southern;56;Gwembe
46262;256;ZWE;Zimbabwe;4;Mashonaland Central;11;Centenary
46266;256;ZWE;Zimbabwe;4;Mashonaland Central;15;Rushinga
46275;256;ZWE;Zimbabwe;5;Mashonaland East;24;UMP
